,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
4,0.5397530794143677,0.5659164190292358,0.49056604504585266,roddy_events,overlaps_after_p_future,-7.5,CND_multimodal_late_fusion_,0.4778723404255319,CND_multimodal_late_fusion_-7
0,0.34100133180618286,0.24074074625968933,0.5204678177833557,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_,0.5067597765363129,CND_multimodal_late_fusion_-7
1,0.27856922149658203,0.14778324961662292,0.5126760601997375,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_,0.4927932960893855,CND_multimodal_late_fusion_-7
2,0.2274802029132843,0.07216494530439377,0.5054945349693298,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_,0.4927932960893855,CND_multimodal_late_fusion_-7
3,0.2441907823085785,0.10050251334905624,0.5013927817344666,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_,0.47793296089385473,CND_multimodal_late_fusion_-7
4,0.24641253054141998,0.09326425194740295,0.5205479264259338,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_,0.5001396648044693,CND_multimodal_late_fusion_-7
0,0.4270479083061218,0.44731977581977844,0.3560660481452942,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_,0.5223727907775699,CND_multimodal_late_fusion_-7
1,0.31519657373428345,0.29894736409187317,0.3720930218696594,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_,0.5072451044012674,CND_multimodal_late_fusion_-7
2,0.2727033793926239,0.24340176582336426,0.37530267238616943,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_,0.5185326564110394,CND_multimodal_late_fusion_-7
3,0.4204334318637848,0.4345088303089142,0.3711484670639038,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_,0.519812701199883,CND_multimodal_late_fusion_-7
4,0.3776323199272156,0.3816993534564972,0.3633916676044464,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_,0.5093751192884681,CND_multimodal_late_fusion_-7
0,0.17041729390621185,0.11446741223335266,0.36632537841796875,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_,0.5031962947411281,CND_multimodal_late_fusion_-7
1,0.11234017461538315,0.03999999910593033,0.36563876271247864,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_,0.502343779822117,CND_multimodal_late_fusion_-7
2,0.14760617911815643,0.08448415994644165,0.3686274588108063,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_,0.5025575447570333,CND_multimodal_late_fusion_-7
3,0.1746056079864502,0.11914217472076416,0.3688104748725891,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_,0.5006387499840949,CND_multimodal_late_fusion_-7
4,0.2195325493812561,0.17709924280643463,0.3681125342845917,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_,0.502343779822117,CND_multimodal_late_fusion_-7
0,0.40655505657196045,0.054421767592430115,0.706131100654602,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_,0.5125425504058654,CND_multimodal_late_fusion_-7
1,0.37907448410987854,0.0,0.7015706896781921,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_,0.5020162346163917,CND_multimodal_late_fusion_-7
2,0.3862766921520233,0.013937282375991344,0.7030430436134338,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_,0.5035087719298246,CND_multimodal_late_fusion_-7
3,0.39339351654052734,0.027681661769747734,0.7045215368270874,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_,0.5070175438596491,CND_multimodal_late_fusion_-7
4,0.3826863765716553,0.00699300691485405,0.7023060917854309,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_,0.5017543859649123,CND_multimodal_late_fusion_-7
0,0.464582622051239,0.20845070481300354,0.6824858784675598,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_,0.5156585493584708,CND_multimodal_late_fusion_-7
1,0.3826863765716553,0.00699300691485405,0.7023060917854309,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_,0.5055250065462162,CND_multimodal_late_fusion_-7
2,0.42395782470703125,0.10725551843643188,0.6933911442756653,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_,0.5074365017020163,CND_multimodal_late_fusion_-7
3,0.45767009258270264,0.1666666716337204,0.7052401900291443,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_,0.5294579732914375,CND_multimodal_late_fusion_-7
4,0.3964034616947174,0.04054053872823715,0.6991525292396545,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_,0.5030636292223095,CND_multimodal_late_fusion_-7
0,0.4170624315738678,0.43598926067352295,0.3451143503189087,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_,0.5201047258523006,CND_multimodal_late_fusion_-7
1,0.3747224807739258,0.38081803917884827,0.35155096650123596,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_,0.5061959989785582,CND_multimodal_late_fusion_-7
2,0.27570244669914246,0.25441327691078186,0.3566308319568634,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_,0.5135383138913286,CND_multimodal_late_fusion_-7
3,0.38830265402793884,0.3983325660228729,0.35017508268356323,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_,0.5179741496636818,CND_multimodal_late_fusion_-7
4,0.4559611976146698,0.48653271794319153,0.3397471010684967,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_,0.5063748916121102,CND_multimodal_late_fusion_-7
0,0.480080246925354,0.5026041865348816,0.4264264404773712,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_,0.5156407621894264,CND_multimodal_late_fusion_-5
1,0.4542027711868286,0.4555555582046509,0.45098039507865906,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_,0.5105127965626751,CND_multimodal_late_fusion_-5
2,0.3546929359436035,0.31397172808647156,0.4516938626766205,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_,0.5062628432654586,CND_multimodal_late_fusion_-5
3,0.33105093240737915,0.27540984749794006,0.4635922312736511,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_,0.5128152437885298,CND_multimodal_late_fusion_-5
4,0.3592662215232849,0.3256528377532959,0.4393358826637268,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_,0.5039930879880441,CND_multimodal_late_fusion_-5
0,0.36430713534355164,0.33585476875305176,0.43208280205726624,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_,0.513427050252195,CND_multimodal_late_fusion_-5
1,0.23054242134094238,0.13430127501487732,0.45979616045951843,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_,0.5070194283579301,CND_multimodal_late_fusion_-5
2,0.2598888874053955,0.17605634033679962,0.4595842957496643,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_,0.5022137119372314,CND_multimodal_late_fusion_-5
3,0.38541650772094727,0.36173394322395325,0.4418300688266754,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_,0.5053614795441809,CND_multimodal_late_fusion_-5
4,0.41003990173339844,0.3971014618873596,0.44086021184921265,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_,0.5003222492060526,CND_multimodal_late_fusion_-5
0,0.41506439447402954,0.0736842080950737,0.701694905757904,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_,0.5078704685181259,CND_multimodal_late_fusion_-5
1,0.4054834842681885,0.04395604506134987,0.7090300917625427,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_,0.5112359550561798,CND_multimodal_late_fusion_-5
2,0.40419840812683105,0.04371584579348564,0.7068676948547363,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_,0.508877464490142,CND_multimodal_late_fusion_-5
3,0.44494110345840454,0.1463414579629898,0.695652186870575,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_,0.5138329446682214,CND_multimodal_late_fusion_-5
4,0.43937838077545166,0.12244898080825806,0.7054794430732727,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_,0.5195569217723129,CND_multimodal_late_fusion_-5
0,0.2619220018386841,0.18983051180839539,0.43364930152893066,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_,0.5020689333084252,CND_multimodal_late_fusion_-5
1,0.2871415913105011,0.22110553085803986,0.4444444477558136,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_,0.49164487203437324,CND_multimodal_late_fusion_-5
2,0.25242266058921814,0.17301037907600403,0.44158878922462463,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_,0.494003362600411,CND_multimodal_late_fusion_-5
3,0.22682812809944153,0.135472372174263,0.4444444477558136,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_,0.4921118998692322,CND_multimodal_late_fusion_-5
4,0.47967326641082764,0.5013054609298706,0.428143709897995,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_,0.4950821968989352,CND_multimodal_late_fusion_-5
0,0.16267088055610657,0.03868471831083298,0.4580152630805969,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_,0.5006118064636652,CND_multimodal_late_fusion_-5
1,0.15183888375759125,0.0234375,0.45770063996315,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_-5
2,0.15183888375759125,0.0234375,0.45770063996315,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_,0.500990099009901,CND_multimodal_late_fusion_-5
3,0.21190834045410156,0.11009174585342407,0.45444318652153015,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_,0.503960396039604,CND_multimodal_late_fusion_-5
4,0.16885049641132355,0.04633204638957977,0.4606986939907074,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_,0.503960396039604,CND_multimodal_late_fusion_-5
0,0.3942791819572449,0.02222222276031971,0.7066666483879089,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_,0.5056179775280899,CND_multimodal_late_fusion_-5
1,0.38859713077545166,0.011173184029757977,0.7054908275604248,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_,0.5028089887640449,CND_multimodal_late_fusion_-5
2,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_-5
3,0.3942791819572449,0.02222222276031971,0.7066666483879089,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_,0.5084269662921348,CND_multimodal_late_fusion_-5
4,0.3942791819572449,0.02222222276031971,0.7066666483879089,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_,0.5056179775280899,CND_multimodal_late_fusion_-5
0,0.4782041311264038,0.43907561898231506,0.5307556986808777,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_,0.5101757787643082,CND_multimodal_late_fusion_-5
1,0.4855723977088928,0.49484536051750183,0.47311827540397644,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_,0.4892852062855132,CND_multimodal_late_fusion_-5
2,0.5447112917900085,0.6478658318519592,0.4061696529388428,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_,0.5199978289675617,CND_multimodal_late_fusion_-5
3,0.4788476824760437,0.5264069437980652,0.41497325897216797,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_,0.48651339676740757,CND_multimodal_late_fusion_-5
4,0.5257327556610107,0.5944170951843262,0.4334862530231476,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_,0.5199192226206608,CND_multimodal_late_fusion_-5
0,0.48586326837539673,0.4060913622379303,0.5250338315963745,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_,0.5131406515551733,CND_multimodal_late_fusion_-5
1,0.5355340242385864,0.39312976598739624,0.6054590344429016,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_,0.501356553432848,CND_multimodal_late_fusion_-5
2,0.42135003209114075,0.44216692447662354,0.41112828254699707,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_,0.5023957245531052,CND_multimodal_late_fusion_-5
3,0.48296964168548584,0.38111889362335205,0.5329815149307251,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_,0.4944509285992178,CND_multimodal_late_fusion_-5
4,0.5848972201347351,0.19863013923168182,0.7745664715766907,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_,0.511676597661609,CND_multimodal_late_fusion_-5
0,0.36838358640670776,0.2905983030796051,0.5146198868751526,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_,0.4953191489361702,CND_multimodal_late_fusion_-5
1,0.27156877517700195,0.1435406655073166,0.5122615694999695,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_,0.4926595744680851,CND_multimodal_late_fusion_-5
2,0.331238329410553,0.2331838607788086,0.5155807137489319,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_,0.4779787234042553,CND_multimodal_late_fusion_-5
3,0.37695103883743286,0.3083333373069763,0.5059523582458496,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_,0.4856382978723404,CND_multimodal_late_fusion_-5
4,0.3544312119483948,0.28333333134651184,0.488095223903656,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_,0.4903191489361702,CND_multimodal_late_fusion_-5
0,0.3774328827857971,0.31707316637039185,0.4909090995788574,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_,0.49819148936170216,CND_multimodal_late_fusion_-5
1,0.26836416125297546,0.14883720874786377,0.49307480454444885,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_-5
2,0.35547715425491333,0.30158731341362,0.45679011940956116,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_,0.49861702127659574,CND_multimodal_late_fusion_-5
3,0.5106040239334106,0.5471698045730591,0.44186046719551086,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_,0.5006382978723404,CND_multimodal_late_fusion_-5
4,0.4223601818084717,0.4195804297924042,0.4275861978530884,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_,0.46159574468085107,CND_multimodal_late_fusion_-5
0,0.4616013169288635,0.44117647409439087,0.5,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_,0.5086170212765957,CND_multimodal_late_fusion_-5
1,0.5608195066452026,0.6753246784210205,0.34554973244667053,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_,0.517127659574468,CND_multimodal_late_fusion_-5
2,0.4733166992664337,0.475862056016922,0.46853145956993103,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_,0.5185106382978724,CND_multimodal_late_fusion_-5
3,0.4861977994441986,0.5206349492073059,0.4214559495449066,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_,0.4938297872340425,CND_multimodal_late_fusion_-5
4,0.5182490944862366,0.5617284178733826,0.4365079402923584,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_,0.5131914893617021,CND_multimodal_late_fusion_-5
0,0.4316232204437256,0.39694657921791077,0.4968152940273285,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_,0.5192553191489362,CND_multimodal_late_fusion_-5
1,0.4802711606025696,0.5032680034637451,0.43703705072402954,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_,0.5009574468085106,CND_multimodal_late_fusion_-5
2,0.32386139035224915,0.2347826063632965,0.49132949113845825,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_,0.4832978723404255,CND_multimodal_late_fusion_-5
3,0.3786911070346832,0.34220531582832336,0.4472843408584595,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_,0.4778723404255319,CND_multimodal_late_fusion_-5
4,0.47140881419181824,0.4778156876564026,0.4593639671802521,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_,0.45393617021276594,CND_multimodal_late_fusion_-5
0,0.36373084783554077,0.27272728085517883,0.526627242565155,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_,0.5095530726256983,CND_multimodal_late_fusion_-5
1,0.31156688928604126,0.1990521401166916,0.5129683017730713,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_,0.49558659217877093,CND_multimodal_late_fusion_-5
2,0.2752099335193634,0.13265305757522583,0.530386745929718,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_,0.5011731843575419,CND_multimodal_late_fusion_-5
3,0.29485955834388733,0.16080401837825775,0.5348189473152161,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_,0.5246927374301675,CND_multimodal_late_fusion_-5
4,0.28836753964424133,0.1515151560306549,0.5333333611488342,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_,0.5218994413407821,CND_multimodal_late_fusion_-5
0,0.4335913360118866,0.45308640599250793,0.3653295040130615,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_,0.5159789288849868,CND_multimodal_late_fusion_-5
1,0.3049113154411316,0.28326180577278137,0.3807169198989868,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_,0.5038363171355499,CND_multimodal_late_fusion_-5
2,0.25165650248527527,0.21657954156398773,0.37447822093963623,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_,0.5174714661984197,CND_multimodal_late_fusion_-5
3,0.4230181574821472,0.4390243887901306,0.3669724762439728,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_,0.5166164064587548,CND_multimodal_late_fusion_-5
4,0.4025305211544037,0.4127795398235321,0.3666436970233917,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_,0.5117201715209121,CND_multimodal_late_fusion_-5
0,0.17190666496753693,0.11605723202228546,0.36746302247047424,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_,0.5014912649031059,CND_multimodal_late_fusion_-5
1,0.10595822334289551,0.03182579576969147,0.36553236842155457,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_,0.5017050298380221,CND_multimodal_late_fusion_-5
2,0.13953326642513275,0.07497962564229965,0.3655673563480377,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_,0.5012787723785166,CND_multimodal_late_fusion_-5
3,0.1768086552619934,0.12312549352645874,0.36477985978126526,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_,0.5008525149190111,CND_multimodal_late_fusion_-5
4,0.2358650267124176,0.1992509365081787,0.36406901478767395,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_,0.5034100596760444,CND_multimodal_late_fusion_-5
0,0.4100205600261688,0.06666667014360428,0.7021276354789734,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_,0.5100811730819585,CND_multimodal_late_fusion_-5
1,0.3783390522003174,0.0,0.7002096176147461,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_,0.5057868551976957,CND_multimodal_late_fusion_-5
2,0.37907448410987854,0.0,0.7015706896781921,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_-5
3,0.38551831245422363,0.013888888992369175,0.7016806602478027,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_,0.5020162346163917,CND_multimodal_late_fusion_-5
4,0.3826863765716553,0.00699300691485405,0.7023060917854309,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_,0.5017543859649123,CND_multimodal_late_fusion_-5
0,0.4765312671661377,0.22905027866363525,0.6870748400688171,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_,0.5241686305315527,CND_multimodal_late_fusion_-5
1,0.3890760540962219,0.020761245861649513,0.7024185061454773,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_,0.5107881644409531,CND_multimodal_late_fusion_-5
2,0.43221598863601685,0.11038961261510849,0.7060086131095886,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_,0.5208693375229118,CND_multimodal_late_fusion_-5
3,0.4423922598361969,0.13793103396892548,0.7014114856719971,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_,0.5206860434668761,CND_multimodal_late_fusion_-5
4,0.42353782057762146,0.08695652335882187,0.7098830938339233,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_,0.5213144802304268,CND_multimodal_late_fusion_-5
0,0.41787630319595337,0.43575921654701233,0.34989649057388306,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_,0.5173104930701905,CND_multimodal_late_fusion_-5
1,0.37128299474716187,0.3736892342567444,0.3621359169483185,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_,0.5039489671931956,CND_multimodal_late_fusion_-5
2,0.25590774416923523,0.22995780408382416,0.3545534908771515,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_,0.5169442893262132,CND_multimodal_late_fusion_-5
3,0.37763193249702454,0.38640594482421875,0.34427860379219055,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_,0.5208932565194088,CND_multimodal_late_fusion_-5
4,0.4643910527229309,0.4985238313674927,0.3346390724182129,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_,0.5105672930948846,CND_multimodal_late_fusion_-5
0,0.44831448793411255,0.4556616544723511,0.43081313371658325,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_,0.5065850924715113,CND_multimodal_late_fusion_-2
1,0.43243926763534546,0.4213564097881317,0.45883941650390625,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_,0.4957500467027835,CND_multimodal_late_fusion_-2
2,0.36960136890411377,0.33125001192092896,0.4609571695327759,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_,0.512436951242294,CND_multimodal_late_fusion_-2
3,0.32237112522125244,0.264026403427124,0.4613526463508606,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_,0.5108350457687278,CND_multimodal_late_fusion_-2
4,0.3626236319541931,0.3228840231895447,0.45728641748428345,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_,0.5145619278909023,CND_multimodal_late_fusion_-2
0,0.3358812928199768,0.2879999876022339,0.44993820786476135,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_,0.49744068746497294,CND_multimodal_late_fusion_-2
1,0.21061256527900696,0.10701107233762741,0.4573991000652313,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_,0.5052727442555576,CND_multimodal_late_fusion_-2
2,0.2621196508407593,0.17699114978313446,0.46490219235420227,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_,0.5111246030263403,CND_multimodal_late_fusion_-2
3,0.3681628108024597,0.3393939435482025,0.4366925060749054,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_,0.5110685596861573,CND_multimodal_late_fusion_-2
4,0.38169217109680176,0.3525835871696472,0.4510309398174286,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_,0.5105127965626751,CND_multimodal_late_fusion_-2
0,0.4029930830001831,0.06185567006468773,0.6894198060035706,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.4932690269238923,CND_multimodal_late_fusion_-2
1,0.38859713077545166,0.011173184029757977,0.7054908275604248,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.5028089887640449,CND_multimodal_late_fusion_-2
2,0.3942791819572449,0.02222222276031971,0.7066666483879089,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.5056179775280899,CND_multimodal_late_fusion_-2
3,0.44805681705474854,0.14778324961662292,0.7001733183860779,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.5185499258002968,CND_multimodal_late_fusion_-2
4,0.3986499309539795,0.032967034727334976,0.7056856155395508,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.506068475726097,CND_multimodal_late_fusion_-2
0,0.2851341962814331,0.2142857164144516,0.45390069484710693,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_,0.494993461610312,CND_multimodal_late_fusion_-2
1,0.30138832330703735,0.23920266330242157,0.44951921701431274,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_,0.494003362600411,CND_multimodal_late_fusion_-2
2,0.2649344205856323,0.18685121834278107,0.45093458890914917,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_,0.4963618531664487,CND_multimodal_late_fusion_-2
3,0.2384677231311798,0.15167547762393951,0.4452133774757385,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_,0.49918737156734544,CND_multimodal_late_fusion_-2
4,0.48742198944091797,0.5141388177871704,0.42378050088882446,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_,0.5031477676069493,CND_multimodal_late_fusion_-2
0,0.17433208227157593,0.057034220546483994,0.453744500875473,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_,0.5012236129273304,CND_multimodal_late_fusion_-2
1,0.15875555574893951,0.03474903479218483,0.45414847135543823,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_,0.500990099009901,CND_multimodal_late_fusion_-2
2,0.17272555828094482,0.0535372830927372,0.4566410481929779,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_,0.5016019054735662,CND_multimodal_late_fusion_-2
3,0.22018764913082123,0.12318840622901917,0.4512471556663513,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_,0.5032038109471324,CND_multimodal_late_fusion_-2
4,0.17491158843040466,0.05714285746216774,0.4554455578327179,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_,0.5012236129273304,CND_multimodal_late_fusion_-2
0,0.387395977973938,0.011111111380159855,0.70333331823349,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.5004504981980071,CND_multimodal_late_fusion_-2
1,0.38859713077545166,0.011173184029757977,0.7054908275604248,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.5028089887640449,CND_multimodal_late_fusion_-2
2,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_-2
3,0.3816886246204376,0.0,0.70216304063797,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.49528301886792453,CND_multimodal_late_fusion_-2
4,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_-2
0,0.4960765540599823,0.4732052683830261,0.5267938375473022,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_,0.5123936006947304,CND_multimodal_late_fusion_-2
1,0.49317896366119385,0.5119265913963318,0.46799999475479126,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_,0.49732176946630036,CND_multimodal_late_fusion_-2
