,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,5.0,CND_augmented_noisy_label_,0.5513470679033593,CND_augmented_noisy_label_5
2,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,5.0,CND_augmented_noisy_label_,0.5015527498971207,CND_augmented_noisy_label_5
3,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,5.0,CND_augmented_noisy_label_,0.5808202496944219,CND_augmented_noisy_label_5
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,5.0,CND_augmented_noisy_label_,0.5553360288459626,CND_augmented_noisy_label_5
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,5.0,CND_augmented_noisy_label_,0.5421827839046383,CND_augmented_noisy_label_5
2,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,5.0,CND_augmented_noisy_label_,0.5014884981772398,CND_augmented_noisy_label_5
3,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,5.0,CND_augmented_noisy_label_,0.5693734998370761,CND_augmented_noisy_label_5
0,0.5676946640014648,0.4636785089969635,0.6526526808738708,gap_0,s_pred_p_now,5.0,CND_augmented_noisy_label_,0.5727313406121353,CND_augmented_noisy_label_5
1,0.5538349747657776,0.46449702978134155,0.6268041133880615,gap_0,s_pred_p_now,5.0,CND_augmented_noisy_label_,0.5477030010142593,CND_augmented_noisy_label_5
2,0.39026230573654175,0.0,0.7090196013450623,gap_0,s_pred_p_now,5.0,CND_augmented_noisy_label_,0.5289899170693872,CND_augmented_noisy_label_5
3,0.565414547920227,0.5,0.618843674659729,gap_0,s_pred_p_now,5.0,CND_augmented_noisy_label_,0.5880914026609391,CND_augmented_noisy_label_5
0,0.5682452321052551,0.515688955783844,0.6111719608306885,gap_0,s_pred_p_future,5.0,CND_augmented_noisy_label_,0.5633524252729551,CND_augmented_noisy_label_5
1,0.5491892099380493,0.4501510560512543,0.630081295967102,gap_0,s_pred_p_future,5.0,CND_augmented_noisy_label_,0.5435147067597399,CND_augmented_noisy_label_5
2,0.39026230573654175,0.0,0.7090196013450623,gap_0,s_pred_p_future,5.0,CND_augmented_noisy_label_,0.5347771612672275,CND_augmented_noisy_label_5
3,0.5589471459388733,0.49861496686935425,0.6082251071929932,gap_0,s_pred_p_future,5.0,CND_augmented_noisy_label_,0.5533977686295567,CND_augmented_noisy_label_5
0,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,5.0,CND_augmented_noisy_label_,0.5613007516674724,CND_augmented_noisy_label_5
1,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,5.0,CND_augmented_noisy_label_,0.5622763467804913,CND_augmented_noisy_label_5
2,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,5.0,CND_augmented_noisy_label_,0.5005098632553917,CND_augmented_noisy_label_5
3,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,5.0,CND_augmented_noisy_label_,0.5872327642249833,CND_augmented_noisy_label_5
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,7.5,CND_augmented_noisy_label_,0.5785916370470238,CND_augmented_noisy_label_7
1,0.7039947509765625,0.8608463406562805,0.13301663100719452,ekstedt_events,shift_hold_p_future_after,7.5,CND_augmented_noisy_label_,0.5514947706009723,CND_augmented_noisy_label_7
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,7.5,CND_augmented_noisy_label_,0.49788832373248354,CND_augmented_noisy_label_7
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,7.5,CND_augmented_noisy_label_,0.5804173305552152,CND_augmented_noisy_label_7
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,7.5,CND_augmented_noisy_label_,0.5796972668219145,CND_augmented_noisy_label_7
1,0.6964922547340393,0.8399999737739563,0.17408907413482666,ekstedt_events,shift_hold_p_future_before,7.5,CND_augmented_noisy_label_,0.5516479756506107,CND_augmented_noisy_label_7
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,7.5,CND_augmented_noisy_label_,0.5078875066388855,CND_augmented_noisy_label_7
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,7.5,CND_augmented_noisy_label_,0.5719910528251011,CND_augmented_noisy_label_7
0,0.5520241856575012,0.498113214969635,0.5957446694374084,ekstedt_events,s_pred_p_future,7.5,CND_augmented_noisy_label_,0.5737094260040345,CND_augmented_noisy_label_7
1,0.5503271818161011,0.48249027132987976,0.6053412556648254,ekstedt_events,s_pred_p_future,7.5,CND_augmented_noisy_label_,0.5440583165230148,CND_augmented_noisy_label_7
2,0.4441929757595062,0.13071896135807037,0.6984127163887024,ekstedt_events,s_pred_p_future,7.5,CND_augmented_noisy_label_,0.5071061800843573,CND_augmented_noisy_label_7
3,0.49534446001052856,0.25,0.6943128108978271,ekstedt_events,s_pred_p_future,7.5,CND_augmented_noisy_label_,0.5247684760682194,CND_augmented_noisy_label_7
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,7.5,CND_augmented_noisy_label_,0.5754585937819178,CND_augmented_noisy_label_7
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,7.5,CND_augmented_noisy_label_,0.5475931486701802,CND_augmented_noisy_label_7
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,7.5,CND_augmented_noisy_label_,0.5116231564325693,CND_augmented_noisy_label_7
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,7.5,CND_augmented_noisy_label_,0.5804173305552152,CND_augmented_noisy_label_7
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,7.5,CND_augmented_noisy_label_,0.5781396821505904,CND_augmented_noisy_label_7
1,0.6929333806037903,0.8347139954566956,0.17681728303432465,ekstedt_events,shift_hold_p_now_before,7.5,CND_augmented_noisy_label_,0.5552636148220779,CND_augmented_noisy_label_7
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,7.5,CND_augmented_noisy_label_,0.5105507210851002,CND_augmented_noisy_label_7
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,7.5,CND_augmented_noisy_label_,0.570734771418066,CND_augmented_noisy_label_7
0,0.5445131063461304,0.48275861144065857,0.5945945978164673,ekstedt_events,s_pred_p_now,7.5,CND_augmented_noisy_label_,0.5711191087474785,CND_augmented_noisy_label_7
1,0.5424890518188477,0.43644067645072937,0.6284916400909424,ekstedt_events,s_pred_p_now,7.5,CND_augmented_noisy_label_,0.5444136255272327,CND_augmented_noisy_label_7
2,0.41540825366973877,0.05054151639342308,0.7113062739372253,ekstedt_events,s_pred_p_now,7.5,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_7
3,0.4949527382850647,0.24633431434631348,0.6965761780738831,ekstedt_events,s_pred_p_now,7.5,CND_augmented_noisy_label_,0.5275651017788373,CND_augmented_noisy_label_7
0,0.5342782735824585,0.6086956262588501,0.3835616409778595,ekstedt_events,backchannel,7.5,CND_augmented_noisy_label_,0.5033804323717823,CND_augmented_noisy_label_7
1,0.5571850538253784,0.783796489238739,0.09823182970285416,ekstedt_events,backchannel,7.5,CND_augmented_noisy_label_,0.49697574595222255,CND_augmented_noisy_label_7
2,0.5578449964523315,0.7185877561569214,0.23229461908340454,ekstedt_events,backchannel,7.5,CND_augmented_noisy_label_,0.47268386238208926,CND_augmented_noisy_label_7
3,0.5566544532775879,0.7153284549713135,0.23529411852359772,ekstedt_events,backchannel,7.5,CND_augmented_noisy_label_,0.49930329954205643,CND_augmented_noisy_label_7
0,0.43136924505233765,0.06648199260234833,0.7165685296058655,ekstedt_events,short_long,7.5,CND_augmented_noisy_label_,0.48235294117647054,CND_augmented_noisy_label_7
1,0.4312741160392761,0.07103825360536575,0.712837815284729,ekstedt_events,short_long,7.5,CND_augmented_noisy_label_,0.49283299526707236,CND_augmented_noisy_label_7
2,0.41804879903793335,0.27967479825019836,0.5262032151222229,ekstedt_events,short_long,7.5,CND_augmented_noisy_label_,0.5073022312373225,CND_augmented_noisy_label_7
3,0.4333576560020447,0.07162534445524216,0.716090977191925,ekstedt_events,short_long,7.5,CND_augmented_noisy_label_,0.5076233941852604,CND_augmented_noisy_label_7
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,7.5,CND_augmented_noisy_label_,0.6975806451612903,CND_augmented_noisy_label_7
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,7.5,CND_augmented_noisy_label_,0.6602822580645161,CND_augmented_noisy_label_7
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,7.5,CND_augmented_noisy_label_,0.7056451612903225,CND_augmented_noisy_label_7
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,7.5,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_7
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,7.5,CND_augmented_noisy_label_,0.6360887096774194,CND_augmented_noisy_label_7
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,7.5,CND_augmented_noisy_label_,0.6602822580645161,CND_augmented_noisy_label_7
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,7.5,CND_augmented_noisy_label_,0.7056451612903225,CND_augmented_noisy_label_7
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,7.5,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_7
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,7.5,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_7
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,7.5,CND_augmented_noisy_label_,0.6290322580645161,CND_augmented_noisy_label_7
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,7.5,CND_augmented_noisy_label_,0.6512096774193548,CND_augmented_noisy_label_7
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,7.5,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_7
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,7.5,CND_augmented_noisy_label_,0.7288306451612903,CND_augmented_noisy_label_7
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,7.5,CND_augmented_noisy_label_,0.6008064516129032,CND_augmented_noisy_label_7
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,7.5,CND_augmented_noisy_label_,0.6512096774193548,CND_augmented_noisy_label_7
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,7.5,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_7
0,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,7.5,CND_augmented_noisy_label_,0.7045880149812733,CND_augmented_noisy_label_7
1,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,7.5,CND_augmented_noisy_label_,0.6539091760299626,CND_augmented_noisy_label_7
2,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,7.5,CND_augmented_noisy_label_,0.6763810861423221,CND_augmented_noisy_label_7
3,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,7.5,CND_augmented_noisy_label_,0.50187265917603,CND_augmented_noisy_label_7
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,7.5,CND_augmented_noisy_label_,0.5524867710298174,CND_augmented_noisy_label_7
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,7.5,CND_augmented_noisy_label_,0.5568252919246297,CND_augmented_noisy_label_7
2,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,7.5,CND_augmented_noisy_label_,0.5106367192459907,CND_augmented_noisy_label_7
3,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,7.5,CND_augmented_noisy_label_,0.5722984828945095,CND_augmented_noisy_label_7
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,7.5,CND_augmented_noisy_label_,0.5587750256624429,CND_augmented_noisy_label_7
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,7.5,CND_augmented_noisy_label_,0.5394107811326354,CND_augmented_noisy_label_7
2,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,7.5,CND_augmented_noisy_label_,0.512651469605112,CND_augmented_noisy_label_7
3,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,7.5,CND_augmented_noisy_label_,0.5725562546754599,CND_augmented_noisy_label_7
0,0.5764572024345398,0.4992743134498596,0.6394984126091003,gap_0,s_pred_p_now,7.5,CND_augmented_noisy_label_,0.5965395859435594,CND_augmented_noisy_label_7
1,0.5686942338943481,0.509695291519165,0.6168830990791321,gap_0,s_pred_p_now,7.5,CND_augmented_noisy_label_,0.5632181850724898,CND_augmented_noisy_label_7
2,0.4205091893672943,0.07901234924793243,0.6994359493255615,gap_0,s_pred_p_now,7.5,CND_augmented_noisy_label_,0.5607213173438339,CND_augmented_noisy_label_7
3,0.5680345296859741,0.5042017102241516,0.6201716661453247,gap_0,s_pred_p_now,7.5,CND_augmented_noisy_label_,0.5755682835153033,CND_augmented_noisy_label_7
0,0.573664128780365,0.5275908708572388,0.6112957000732422,gap_0,s_pred_p_future,7.5,CND_augmented_noisy_label_,0.5695006264542688,CND_augmented_noisy_label_7
1,0.565414547920227,0.5,0.618843674659729,gap_0,s_pred_p_future,7.5,CND_augmented_noisy_label_,0.5595250880019093,CND_augmented_noisy_label_7
2,0.4187205135822296,0.07444168627262115,0.6999195218086243,gap_0,s_pred_p_future,7.5,CND_augmented_noisy_label_,0.5628154644710937,CND_augmented_noisy_label_7
3,0.5670724511146545,0.5048814415931702,0.6178686618804932,gap_0,s_pred_p_future,7.5,CND_augmented_noisy_label_,0.5613716365371995,CND_augmented_noisy_label_7
0,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,7.5,CND_augmented_noisy_label_,0.557679064826559,CND_augmented_noisy_label_7
1,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,7.5,CND_augmented_noisy_label_,0.5525022502532515,CND_augmented_noisy_label_7
2,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,7.5,CND_augmented_noisy_label_,0.5083648040229913,CND_augmented_noisy_label_7
3,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,7.5,CND_augmented_noisy_label_,0.5771589326205404,CND_augmented_noisy_label_7
0,0.6894301772117615,0.8788213729858398,0.0,ekstedt_events,shift_hold_p_future_after,10.0,CND_augmented_noisy_label_,0.568574580218164,CND_augmented_noisy_label_10
1,0.6986753940582275,0.8438719511032104,0.17012448608875275,ekstedt_events,shift_hold_p_future_after,10.0,CND_augmented_noisy_label_,0.5696853168280427,CND_augmented_noisy_label_10
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,10.0,CND_augmented_noisy_label_,0.5219721575356457,CND_augmented_noisy_label_10
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,10.0,CND_augmented_noisy_label_,0.573566511418883,CND_augmented_noisy_label_10
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,10.0,CND_augmented_noisy_label_,0.5709364914000898,CND_augmented_noisy_label_10
1,0.6864376068115234,0.8213568925857544,0.19529837369918823,ekstedt_events,shift_hold_p_future_before,10.0,CND_augmented_noisy_label_,0.5586315724966295,CND_augmented_noisy_label_10
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,10.0,CND_augmented_noisy_label_,0.5304801446255668,CND_augmented_noisy_label_10
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,10.0,CND_augmented_noisy_label_,0.5676527965028394,CND_augmented_noisy_label_10
0,0.5718592405319214,0.5502645373344421,0.5893719792366028,ekstedt_events,s_pred_p_future,10.0,CND_augmented_noisy_label_,0.5646662387676509,CND_augmented_noisy_label_10
1,0.565327525138855,0.5113636255264282,0.6090909242630005,ekstedt_events,s_pred_p_future,10.0,CND_augmented_noisy_label_,0.5601618375206309,CND_augmented_noisy_label_10
2,0.5106750130653381,0.31524547934532166,0.6691635251045227,ekstedt_events,s_pred_p_future,10.0,CND_augmented_noisy_label_,0.5231982395011919,CND_augmented_noisy_label_10
3,0.4901309311389923,0.22560974955558777,0.7046511769294739,ekstedt_events,s_pred_p_future,10.0,CND_augmented_noisy_label_,0.5257312488538419,CND_augmented_noisy_label_10
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,10.0,CND_augmented_noisy_label_,0.571421640723945,CND_augmented_noisy_label_10
1,0.6939247846603394,0.8780487775802612,0.023668639361858368,ekstedt_events,shift_hold_p_now_after,10.0,CND_augmented_noisy_label_,0.5587311557788945,CND_augmented_noisy_label_10
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,10.0,CND_augmented_noisy_label_,0.5328088613800711,CND_augmented_noisy_label_10
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,10.0,CND_augmented_noisy_label_,0.5716233607059689,CND_augmented_noisy_label_10
0,0.68878173828125,0.8779948353767395,0.0,ekstedt_events,shift_hold_p_now_before,10.0,CND_augmented_noisy_label_,0.5706351881358009,CND_augmented_noisy_label_10
1,0.6875097155570984,0.8204509019851685,0.20357142388820648,ekstedt_events,shift_hold_p_now_before,10.0,CND_augmented_noisy_label_,0.5783286350451444,CND_augmented_noisy_label_10
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,10.0,CND_augmented_noisy_label_,0.5274645585651836,CND_augmented_noisy_label_10
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,10.0,CND_augmented_noisy_label_,0.5676527965028394,CND_augmented_noisy_label_10
0,0.5735291242599487,0.5448028445243835,0.5968254208564758,ekstedt_events,s_pred_p_now,10.0,CND_augmented_noisy_label_,0.564310929763433,CND_augmented_noisy_label_10
1,0.5358355045318604,0.44262295961380005,0.6114285588264465,ekstedt_events,s_pred_p_now,10.0,CND_augmented_noisy_label_,0.5721506510177884,CND_augmented_noisy_label_10
2,0.4894134998321533,0.23598819971084595,0.6949352025985718,ekstedt_events,s_pred_p_now,10.0,CND_augmented_noisy_label_,0.5017765450210893,CND_augmented_noisy_label_10
3,0.48838186264038086,0.22085890173912048,0.7053364515304565,ekstedt_events,s_pred_p_now,10.0,CND_augmented_noisy_label_,0.5271066385475884,CND_augmented_noisy_label_10
0,0.552918016910553,0.6730123162269592,0.3096926808357239,ekstedt_events,backchannel,10.0,CND_augmented_noisy_label_,0.49166438347228203,CND_augmented_noisy_label_10
1,0.5597003698348999,0.788560688495636,0.0961923822760582,ekstedt_events,backchannel,10.0,CND_augmented_noisy_label_,0.5037574856158754,CND_augmented_noisy_label_10
2,0.5656750798225403,0.7487537264823914,0.194888174533844,ekstedt_events,backchannel,10.0,CND_augmented_noisy_label_,0.4772319855963052,CND_augmented_noisy_label_10
3,0.5542314052581787,0.7097113132476807,0.23933975398540497,ekstedt_events,backchannel,10.0,CND_augmented_noisy_label_,0.4998708364319543,CND_augmented_noisy_label_10
0,0.43068233132362366,0.06629834324121475,0.7154881954193115,ekstedt_events,short_long,10.0,CND_augmented_noisy_label_,0.49019607843137253,CND_augmented_noisy_label_10
1,0.4319692552089691,0.0712328776717186,0.7139240503311157,ekstedt_events,short_long,10.0,CND_augmented_noisy_label_,0.48989181879648414,CND_augmented_noisy_label_10
2,0.4238255023956299,0.36901408433914185,0.46666666865348816,ekstedt_events,short_long,10.0,CND_augmented_noisy_label_,0.5073022312373225,CND_augmented_noisy_label_10
3,0.43068233132362366,0.06629834324121475,0.7154881954193115,ekstedt_events,short_long,10.0,CND_augmented_noisy_label_,0.5061528059499663,CND_augmented_noisy_label_10
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,10.0,CND_augmented_noisy_label_,0.7288306451612903,CND_augmented_noisy_label_10
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,10.0,CND_augmented_noisy_label_,0.5967741935483871,CND_augmented_noisy_label_10
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,10.0,CND_augmented_noisy_label_,0.7288306451612903,CND_augmented_noisy_label_10
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,10.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_10
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,10.0,CND_augmented_noisy_label_,0.6199596774193548,CND_augmented_noisy_label_10
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,10.0,CND_augmented_noisy_label_,0.5967741935483871,CND_augmented_noisy_label_10
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,10.0,CND_augmented_noisy_label_,0.7288306451612903,CND_augmented_noisy_label_10
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,10.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_10
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,10.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_10
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,10.0,CND_augmented_noisy_label_,0.5967741935483871,CND_augmented_noisy_label_10
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,10.0,CND_augmented_noisy_label_,0.6824596774193548,CND_augmented_noisy_label_10
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,10.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_10
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,10.0,CND_augmented_noisy_label_,0.7288306451612903,CND_augmented_noisy_label_10
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,10.0,CND_augmented_noisy_label_,0.6461693548387097,CND_augmented_noisy_label_10
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,10.0,CND_augmented_noisy_label_,0.6824596774193548,CND_augmented_noisy_label_10
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,10.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_10
0,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,10.0,CND_augmented_noisy_label_,0.7395833333333333,CND_augmented_noisy_label_10
1,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,10.0,CND_augmented_noisy_label_,0.6464185393258427,CND_augmented_noisy_label_10
2,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,10.0,CND_augmented_noisy_label_,0.6226591760299626,CND_augmented_noisy_label_10
3,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,10.0,CND_augmented_noisy_label_,0.50187265917603,CND_augmented_noisy_label_10
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,10.0,CND_augmented_noisy_label_,0.5818735189596116,CND_augmented_noisy_label_10
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,10.0,CND_augmented_noisy_label_,0.5748425450412205,CND_augmented_noisy_label_10
2,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,10.0,CND_augmented_noisy_label_,0.5345024086745941,CND_augmented_noisy_label_10
3,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,10.0,CND_augmented_noisy_label_,0.5824632579599467,CND_augmented_noisy_label_10
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,10.0,CND_augmented_noisy_label_,0.5799352587432058,CND_augmented_noisy_label_10
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,10.0,CND_augmented_noisy_label_,0.5429147945704237,CND_augmented_noisy_label_10
2,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,10.0,CND_augmented_noisy_label_,0.534951405812333,CND_augmented_noisy_label_10
3,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,10.0,CND_augmented_noisy_label_,0.5830545267631361,CND_augmented_noisy_label_10
0,0.574158251285553,0.5350993275642395,0.6060606241226196,gap_0,s_pred_p_now,10.0,CND_augmented_noisy_label_,0.5899170693872681,CND_augmented_noisy_label_10
1,0.5810455083847046,0.536912739276886,0.6170921325683594,gap_0,s_pred_p_now,10.0,CND_augmented_noisy_label_,0.5771135373784381,CND_augmented_noisy_label_10
2,0.49887824058532715,0.2749004065990448,0.6818181872367859,gap_0,s_pred_p_now,10.0,CND_augmented_noisy_label_,0.573781397291331,CND_augmented_noisy_label_10
3,0.5644234418869019,0.4862518012523651,0.6282722353935242,gap_0,s_pred_p_now,10.0,CND_augmented_noisy_label_,0.5789929001849532,CND_augmented_noisy_label_10
0,0.5805600881576538,0.5642317533493042,0.5938966870307922,gap_0,s_pred_p_future,10.0,CND_augmented_noisy_label_,0.581952150826323,CND_augmented_noisy_label_10
1,0.5770494937896729,0.5284552574157715,0.6167401075363159,gap_0,s_pred_p_future,10.0,CND_augmented_noisy_label_,0.5725642861404451,CND_augmented_noisy_label_10
2,0.49410563707351685,0.2650602459907532,0.6811846494674683,gap_0,s_pred_p_future,10.0,CND_augmented_noisy_label_,0.5756279458266214,CND_augmented_noisy_label_10
3,0.5651180744171143,0.49067431688308716,0.6259220242500305,gap_0,s_pred_p_future,10.0,CND_augmented_noisy_label_,0.5588956506175049,CND_augmented_noisy_label_10
0,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,10.0,CND_augmented_noisy_label_,0.5845660629103155,CND_augmented_noisy_label_10
1,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,10.0,CND_augmented_noisy_label_,0.5575330055811657,CND_augmented_noisy_label_10
2,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,10.0,CND_augmented_noisy_label_,0.537161325124744,CND_augmented_noisy_label_10
3,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,10.0,CND_augmented_noisy_label_,0.589096139689987,CND_augmented_noisy_label_10
