,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
3,0.7550682425498962,0.8380952477455139,0.5572916865348816,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_,0.7305669717915189,CND_multimodal_late_fusion_2
4,0.7632238268852234,0.8529139757156372,0.5495750904083252,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_,0.7205538950121427,CND_multimodal_late_fusion_2
0,0.75726717710495,0.849213719367981,0.5382436513900757,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_,0.7094853353259855,CND_multimodal_late_fusion_2
1,0.738740086555481,0.8316086530685425,0.5175201892852783,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_,0.676354380721091,CND_multimodal_late_fusion_2
2,0.7256793975830078,0.7811158895492554,0.5936254858970642,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_,0.6615963011395479,CND_multimodal_late_fusion_2
3,0.7204437255859375,0.8337874412536621,0.45045045018196106,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_,0.6734401270315711,CND_multimodal_late_fusion_2
4,0.7177813649177551,0.8419182896614075,0.4220779240131378,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_,0.6890481972725575,CND_multimodal_late_fusion_2
0,0.7919156551361084,0.7959697842597961,0.7885117530822754,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.7999523001907992,CND_multimodal_late_fusion_2
1,0.72453773021698,0.7344912886619568,0.7161803841590881,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.734126563493746,CND_multimodal_late_fusion_2
2,0.6524938941001892,0.5176470875740051,0.7657142877578735,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.6594498622005511,CND_multimodal_late_fusion_2
3,0.68186354637146,0.7231121063232422,0.647230327129364,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.7056126775492898,CND_multimodal_late_fusion_2
4,0.6981433033943176,0.7356321811676025,0.6666666865348816,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.7206646173415306,CND_multimodal_late_fusion_2
0,0.7432301044464111,0.8533094525337219,0.4810126721858978,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_,0.6917289370446479,CND_multimodal_late_fusion_2
1,0.7470436096191406,0.8458715677261353,0.5116279125213623,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_,0.7221558004857089,CND_multimodal_late_fusion_2
2,0.7601397633552551,0.8271728157997131,0.6004619002342224,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_,0.694447039043527,CND_multimodal_late_fusion_2
3,0.7412106990814209,0.8372092843055725,0.5125347971916199,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_,0.6937091350644499,CND_multimodal_late_fusion_2
4,0.698763370513916,0.8455564975738525,0.34909090399742126,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_,0.6685550158789464,CND_multimodal_late_fusion_2
0,0.7344919443130493,0.8371664881706238,0.48991355299949646,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_,0.6581543059966374,CND_multimodal_late_fusion_2
1,0.7274341583251953,0.8201712369918823,0.5065274238586426,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_,0.6966700915374556,CND_multimodal_late_fusion_2
2,0.5042591691017151,0.5014084577560425,0.511049747467041,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_,0.5311600971417897,CND_multimodal_late_fusion_2
3,0.6923697590827942,0.8146118521690369,0.4011799395084381,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_,0.6591117130580983,CND_multimodal_late_fusion_2
4,0.7105400562286377,0.833034098148346,0.41874998807907104,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_,0.6495656641135812,CND_multimodal_late_fusion_2
0,0.7834805846214294,0.7931034564971924,0.7754010558128357,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.7942283230867077,CND_multimodal_late_fusion_2
1,0.7612327337265015,0.7645569443702698,0.7584415674209595,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.7684969260122959,CND_multimodal_late_fusion_2
2,0.4272780120372772,0.08602150529623032,0.7138047218322754,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.5224719101123596,CND_multimodal_late_fusion_2
3,0.718916654586792,0.7321867346763611,0.707774817943573,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.7377305490778037,CND_multimodal_late_fusion_2
4,0.7115901708602905,0.7363420724868774,0.6908078193664551,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.7278460886156455,CND_multimodal_late_fusion_2
0,0.7404645085334778,0.727642297744751,0.7576853632926941,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_,0.7118983807092538,CND_multimodal_late_fusion_2
1,0.7489475011825562,0.7471042275428772,0.7514231204986572,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_,0.764602064726712,CND_multimodal_late_fusion_2
2,0.5362164974212646,0.45073890686035156,0.6510171890258789,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_,0.512137194277458,CND_multimodal_late_fusion_2
3,0.7018624544143677,0.7045454382896423,0.698259174823761,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_,0.7178275451612179,CND_multimodal_late_fusion_2
4,0.7182726263999939,0.7361853718757629,0.6942148804664612,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_,0.6629060392133377,CND_multimodal_late_fusion_2
0,0.6738005876541138,0.4395604431629181,0.7888198494911194,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_,0.6808362512029813,CND_multimodal_late_fusion_2
1,0.6217327117919922,0.29392972588539124,0.7826942205429077,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_,0.5760028257263959,CND_multimodal_late_fusion_2
2,0.6019682884216309,0.23648647964000702,0.7814313173294067,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_,0.5634867006572886,CND_multimodal_late_fusion_2
3,0.6039660573005676,0.31284916400909424,0.7469135522842407,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_,0.566363617748838,CND_multimodal_late_fusion_2
4,0.5958555340766907,0.19708029925823212,0.7916666865348816,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_,0.5600466859143682,CND_multimodal_late_fusion_2
0,0.586396336555481,0.7858719825744629,0.21138212084770203,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_,0.5732978723404255,CND_multimodal_late_fusion_2
1,0.6252551674842834,0.7688679099082947,0.3552631437778473,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_,0.6207446808510639,CND_multimodal_late_fusion_2
2,0.6279630661010742,0.7717646956443787,0.3576158881187439,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_,0.507127659574468,CND_multimodal_late_fusion_2
3,0.6234568357467651,0.7777777910232544,0.3333333432674408,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_,0.5423404255319149,CND_multimodal_late_fusion_2
4,0.6046031713485718,0.7911111116409302,0.2539682686328888,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_,0.5825531914893617,CND_multimodal_late_fusion_2
0,0.6773265600204468,0.7843137383460999,0.4761904776096344,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_,0.6389361702127659,CND_multimodal_late_fusion_2
1,0.7359943985939026,0.8235294222831726,0.5714285969734192,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_,0.7276595744680852,CND_multimodal_late_fusion_2
2,0.6709401607513428,0.7884615659713745,0.44999998807907104,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_,0.6226595744680852,CND_multimodal_late_fusion_2
3,0.6626800298690796,0.8009259104728699,0.4027777910232544,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_,0.6571276595744682,CND_multimodal_late_fusion_2
4,0.6903495788574219,0.8246013522148132,0.43795621395111084,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_,0.6548936170212766,CND_multimodal_late_fusion_2
0,0.5988284349441528,0.7755101919174194,0.2666666805744171,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_,0.5936170212765958,CND_multimodal_late_fusion_2
1,0.6497229337692261,0.7944572567939758,0.3776223659515381,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_,0.607872340425532,CND_multimodal_late_fusion_2
2,0.6103659868240356,0.7713626027107239,0.3076923191547394,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_,0.5541489361702128,CND_multimodal_late_fusion_2
3,0.6418929100036621,0.7732697129249573,0.3949044644832611,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_,0.5909574468085106,CND_multimodal_late_fusion_2
4,0.6309378147125244,0.7972972989082336,0.3181818127632141,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_,0.6191489361702127,CND_multimodal_late_fusion_2
0,0.7188257575035095,0.8050000071525574,0.5568181872367859,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_,0.7223404255319148,CND_multimodal_late_fusion_2
1,0.7444956302642822,0.8457943797111511,0.5540540814399719,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_,0.7475531914893617,CND_multimodal_late_fusion_2
2,0.6781708598136902,0.7506702542304993,0.5418719053268433,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_,0.6384042553191489,CND_multimodal_late_fusion_2
3,0.7290998697280884,0.8129675984382629,0.5714285969734192,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_,0.7032978723404255,CND_multimodal_late_fusion_2
4,0.7093815207481384,0.8207547068595886,0.5,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_,0.742872340425532,CND_multimodal_late_fusion_2
0,0.7676534652709961,0.8500000238418579,0.6202531456947327,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_,0.7979608938547487,CND_multimodal_late_fusion_2
1,0.7599085569381714,0.8450000286102295,0.607594907283783,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_,0.7843016759776535,CND_multimodal_late_fusion_2
2,0.7188489437103271,0.7560975551605225,0.6521739363670349,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_,0.5929050279329608,CND_multimodal_late_fusion_2
3,0.7827600836753845,0.8435013294219971,0.6740331649780273,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_,0.7491340782122905,CND_multimodal_late_fusion_2
4,0.7926895022392273,0.8526315689086914,0.6853932738304138,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_,0.7575139664804469,CND_multimodal_late_fusion_2
0,0.8122485280036926,0.8953535556793213,0.5212569236755371,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_,0.7452430939929509,CND_multimodal_late_fusion_2
1,0.7965130805969238,0.8840048909187317,0.4901610016822815,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_,0.7347966052092478,CND_multimodal_late_fusion_2
2,0.7828032970428467,0.8410958647727966,0.5786924958229065,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_,0.7469812064994719,CND_multimodal_late_fusion_2
3,0.7968433499336243,0.8839103579521179,0.49197861552238464,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_,0.7121909633418585,CND_multimodal_late_fusion_2
4,0.7997843027114868,0.8908507227897644,0.48091602325439453,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_,0.7303100863966612,CND_multimodal_late_fusion_2
0,0.7813395857810974,0.886956512928009,0.41152262687683105,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_,0.7126095863394027,CND_multimodal_late_fusion_2
1,0.8006662726402283,0.875998318195343,0.5368916988372803,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_,0.734362713287781,CND_multimodal_late_fusion_2
2,0.7097734808921814,0.7649088501930237,0.5167173147201538,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_,0.5554096525047397,CND_multimodal_late_fusion_2
3,0.7836612462997437,0.8766788840293884,0.4579606354236603,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_,0.7137013143998676,CND_multimodal_late_fusion_2
4,0.7769426703453064,0.8893234133720398,0.3834422528743744,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_,0.7038668549833951,CND_multimodal_late_fusion_2
0,0.7911337614059448,0.814598560333252,0.7711711525917053,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.8088766692851532,CND_multimodal_late_fusion_2
1,0.8776035308837891,0.8707482814788818,0.8834356069564819,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.8587588373919874,CND_multimodal_late_fusion_2
2,0.5293581485748291,0.28656715154647827,0.7359116077423096,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.5812254516889238,CND_multimodal_late_fusion_2
3,0.8403013944625854,0.8405796885490417,0.8400646448135376,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.8459544383346426,CND_multimodal_late_fusion_2
4,0.8194789290428162,0.8175895810127258,0.8210862874984741,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.8239329667452213,CND_multimodal_late_fusion_2
0,0.821470320224762,0.8307692408561707,0.8135592937469482,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.8318931657501963,CND_multimodal_late_fusion_2
1,0.8195692300796509,0.8157894611358643,0.8227847814559937,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.8215501440167583,CND_multimodal_late_fusion_2
2,0.8352415561676025,0.807619035243988,0.858741283416748,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.8301387797852842,CND_multimodal_late_fusion_2
3,0.7666672468185425,0.7763975262641907,0.7583892345428467,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.775909924063891,CND_multimodal_late_fusion_2
4,0.7948036193847656,0.7987321615219116,0.7914614081382751,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.8018067556952082,CND_multimodal_late_fusion_2
0,0.8198302984237671,0.8990398645401001,0.5187239646911621,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_,0.7467203017182111,CND_multimodal_late_fusion_2
1,0.7986063957214355,0.8895953893661499,0.45272207260131836,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_,0.7416790371507385,CND_multimodal_late_fusion_2
2,0.7849258780479431,0.8477842211723328,0.545976996421814,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_,0.7412777564197901,CND_multimodal_late_fusion_2
3,0.8013569116592407,0.8837072253227234,0.48831167817115784,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_,0.7097688005634768,CND_multimodal_late_fusion_2
4,0.8080382943153381,0.9007676839828491,0.45553821325302124,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_,0.7264759694577658,CND_multimodal_late_fusion_2
0,0.8044525980949402,0.8790397047996521,0.62678062915802,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_,0.7755557631234822,CND_multimodal_late_fusion_5
1,0.7408115863800049,0.854092538356781,0.47096773982048035,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_,0.7581449654399401,CND_multimodal_late_fusion_5
2,0.8065053224563599,0.8687258958816528,0.6582914590835571,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_,0.7478002988978143,CND_multimodal_late_fusion_5
3,0.810175359249115,0.8740457892417908,0.6580311059951782,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_,0.7807958154305996,CND_multimodal_late_fusion_5
4,0.7893566489219666,0.8730593323707581,0.5899705290794373,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_,0.7591350644498411,CND_multimodal_late_fusion_5
0,0.7717825174331665,0.8633880019187927,0.5535714030265808,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_,0.751069493741827,CND_multimodal_late_fusion_5
1,0.7554551362991333,0.8516483306884766,0.5263158082962036,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_,0.6812488324304129,CND_multimodal_late_fusion_5
2,0.774563193321228,0.8365095257759094,0.6270022988319397,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_,0.7024005230711751,CND_multimodal_late_fusion_5
3,0.7699567079544067,0.8610603213310242,0.5529412031173706,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_,0.7296095647300579,CND_multimodal_late_fusion_5
4,0.7316162586212158,0.8500443696975708,0.44951140880584717,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_,0.7240472632168877,CND_multimodal_late_fusion_5
0,0.7962790727615356,0.8058968186378479,0.788203775882721,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.807372270510918,CND_multimodal_late_fusion_5
1,0.7387856245040894,0.7554479241371155,0.7247956395149231,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.7518814924740301,CND_multimodal_late_fusion_5
2,0.7432363033294678,0.6878980994224548,0.7896995544433594,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.7373330506677973,CND_multimodal_late_fusion_5
3,0.7232691645622253,0.7523364424705505,0.6988636255264282,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.7423415306338774,CND_multimodal_late_fusion_5
4,0.7525111436843872,0.7764706015586853,0.7323943376541138,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.7700869196523215,CND_multimodal_late_fusion_5
0,0.7593459486961365,0.8592057824134827,0.5214723944664001,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_,0.7232346347842331,CND_multimodal_late_fusion_5
1,0.7474969625473022,0.8589174747467041,0.4820846915245056,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_,0.7093172053054362,CND_multimodal_late_fusion_5
2,0.7768254280090332,0.8541666865348816,0.5925925970077515,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_,0.7438399028582103,CND_multimodal_late_fusion_5
3,0.7855745553970337,0.8651162981987,0.5961002707481384,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_,0.7175275546422567,CND_multimodal_late_fusion_5
4,0.7133880853652954,0.8496959209442139,0.38869258761405945,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_,0.6957220250326919,CND_multimodal_late_fusion_5
0,0.7238090634346008,0.8399280309677124,0.44720497727394104,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_,0.6915841584158415,CND_multimodal_late_fusion_5
1,0.7211777567863464,0.836495041847229,0.44648319482803345,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_,0.6976368391556136,CND_multimodal_late_fusion_5
2,0.6572036743164062,0.70561283826828,0.541889488697052,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_,0.6021903605454885,CND_multimodal_late_fusion_5
3,0.7149766683578491,0.8427562117576599,0.41059601306915283,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_,0.6812721838221558,CND_multimodal_late_fusion_5
4,0.7173091173171997,0.8392857313156128,0.42675158381462097,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_,0.6691341303941715,CND_multimodal_late_fusion_5
0,0.7875775098800659,0.8028846383094788,0.7747252583503723,ekstedt_events,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.8016482934068263,CND_multimodal_late_fusion_5
1,0.7424372434616089,0.7659574747085571,0.7226890921592712,ekstedt_events,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.7593014627941488,CND_multimodal_late_fusion_5
2,0.5389923453330994,0.310502290725708,0.7308377623558044,ekstedt_events,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.5789961840152639,CND_multimodal_late_fusion_5
3,0.771364152431488,0.7758186459541321,0.767624020576477,ekstedt_events,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.7625609497562009,CND_multimodal_late_fusion_5
4,0.7491307258605957,0.7651331424713135,0.7356948256492615,ekstedt_events,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.7622164511341954,CND_multimodal_late_fusion_5
0,0.7438088059425354,0.7325933575630188,0.7588716745376587,ekstedt_events,backchannel,5.0,CND_multimodal_late_fusion_,0.7096805587788317,CND_multimodal_late_fusion_5
1,0.7604295015335083,0.7541954517364502,0.7688022255897522,ekstedt_events,backchannel,5.0,CND_multimodal_late_fusion_,0.777457945604408,CND_multimodal_late_fusion_5
2,0.6838101148605347,0.6666666865348816,0.7068345546722412,ekstedt_events,backchannel,5.0,CND_multimodal_late_fusion_,0.5524903239330125,CND_multimodal_late_fusion_5
3,0.7097693681716919,0.7142857313156128,0.7037037014961243,ekstedt_events,backchannel,5.0,CND_multimodal_late_fusion_,0.7177788840893268,CND_multimodal_late_fusion_5
4,0.7277892827987671,0.745551586151123,0.7039337754249573,ekstedt_events,backchannel,5.0,CND_multimodal_late_fusion_,0.7200509818307044,CND_multimodal_late_fusion_5
0,0.6635230183601379,0.4046242833137512,0.7906504273414612,ekstedt_events,short_long,5.0,CND_multimodal_late_fusion_,0.664608800704384,CND_multimodal_late_fusion_5
1,0.5891921520233154,0.18772563338279724,0.7863247990608215,ekstedt_events,short_long,5.0,CND_multimodal_late_fusion_,0.5986035178246002,CND_multimodal_late_fusion_5
2,0.5851666331291199,0.28961747884750366,0.7302904725074768,ekstedt_events,short_long,5.0,CND_multimodal_late_fusion_,0.5319173986936134,CND_multimodal_late_fusion_5
3,0.5925502181053162,0.2849002778530121,0.7436159253120422,ekstedt_events,short_long,5.0,CND_multimodal_late_fusion_,0.5466091283248357,CND_multimodal_late_fusion_5
4,0.5861835479736328,0.16603773832321167,0.7924882769584656,ekstedt_events,short_long,5.0,CND_multimodal_late_fusion_,0.57129840080267,CND_multimodal_late_fusion_5
0,0.5462497472763062,0.7880085706710815,0.0917431190609932,roddy_events,overlaps_before_p_now,5.0,CND_multimodal_late_fusion_,0.563936170212766,CND_multimodal_late_fusion_5
1,0.5972561836242676,0.7829977869987488,0.24806201457977295,roddy_events,overlaps_before_p_now,5.0,CND_multimodal_late_fusion_,0.5773404255319149,CND_multimodal_late_fusion_5
2,0.5981322526931763,0.7792792916297913,0.25757575035095215,roddy_events,overlaps_before_p_now,5.0,CND_multimodal_late_fusion_,0.49329787234042555,CND_multimodal_late_fusion_5
3,0.5824847221374512,0.7868131995201111,0.19834710657596588,roddy_events,overlaps_before_p_now,5.0,CND_multimodal_late_fusion_,0.5409574468085107,CND_multimodal_late_fusion_5
4,0.5630427002906799,0.7878788113594055,0.14035087823867798,roddy_events,overlaps_before_p_now,5.0,CND_multimodal_late_fusion_,0.5985106382978723,CND_multimodal_late_fusion_5
0,0.6931890249252319,0.8158507943153381,0.4625850319862366,roddy_events,overlaps_before_p_future,5.0,CND_multimodal_late_fusion_,0.6441489361702128,CND_multimodal_late_fusion_5
1,0.6902977824211121,0.8130841255187988,0.45945945382118225,roddy_events,overlaps_before_p_future,5.0,CND_multimodal_late_fusion_,0.6932978723404255,CND_multimodal_late_fusion_5
2,0.6698870062828064,0.8018648028373718,0.4217686951160431,roddy_events,overlaps_before_p_future,5.0,CND_multimodal_late_fusion_,0.6514893617021277,CND_multimodal_late_fusion_5
3,0.6801460385322571,0.8243243098258972,0.40909090638160706,roddy_events,overlaps_before_p_future,5.0,CND_multimodal_late_fusion_,0.6267021276595746,CND_multimodal_late_fusion_5
4,0.6609655022621155,0.8161435127258301,0.3692307770252228,roddy_events,overlaps_before_p_future,5.0,CND_multimodal_late_fusion_,0.6944680851063829,CND_multimodal_late_fusion_5
0,0.6113506555557251,0.7892376780509949,0.2769230902194977,roddy_events,overlaps_after_p_now,5.0,CND_multimodal_late_fusion_,0.5872340425531914,CND_multimodal_late_fusion_5
1,0.5887436866760254,0.7885462641716003,0.21311475336551666,roddy_events,overlaps_after_p_now,5.0,CND_multimodal_late_fusion_,0.5627659574468085,CND_multimodal_late_fusion_5
2,0.6179637312889099,0.7835990786552429,0.30656933784484863,roddy_events,overlaps_after_p_now,5.0,CND_multimodal_late_fusion_,0.5624468085106383,CND_multimodal_late_fusion_5
3,0.6038295030593872,0.7810384035110474,0.27067670226097107,roddy_events,overlaps_after_p_now,5.0,CND_multimodal_late_fusion_,0.5628723404255319,CND_multimodal_late_fusion_5
4,0.6239590644836426,0.8026607632637024,0.2879999876022339,roddy_events,overlaps_after_p_now,5.0,CND_multimodal_late_fusion_,0.5897872340425532,CND_multimodal_late_fusion_5
0,0.7365350723266602,0.8280871510505676,0.5644171833992004,roddy_events,overlaps_after_p_future,5.0,CND_multimodal_late_fusion_,0.6856382978723404,CND_multimodal_late_fusion_5
1,0.685908854007721,0.832962155342102,0.4094488322734833,roddy_events,overlaps_after_p_future,5.0,CND_multimodal_late_fusion_,0.7077659574468085,CND_multimodal_late_fusion_5
2,0.7403790354728699,0.8072916865348816,0.6145833134651184,roddy_events,overlaps_after_p_future,5.0,CND_multimodal_late_fusion_,0.6848936170212766,CND_multimodal_late_fusion_5
3,0.7140522599220276,0.8226950168609619,0.5098039507865906,roddy_events,overlaps_after_p_future,5.0,CND_multimodal_late_fusion_,0.6598936170212766,CND_multimodal_late_fusion_5
4,0.6798731684684753,0.8208616971969604,0.4148148000240326,roddy_events,overlaps_after_p_future,5.0,CND_multimodal_late_fusion_,0.7368085106382978,CND_multimodal_late_fusion_5
0,0.7383530139923096,0.842615008354187,0.5517241358757019,roddy_events,overlap_spred_before_p_future,5.0,CND_multimodal_late_fusion_,0.7747206703910614,CND_multimodal_late_fusion_5
1,0.6900490522384644,0.8135592937469482,0.4689655303955078,roddy_events,overlap_spred_before_p_future,5.0,CND_multimodal_late_fusion_,0.7684078212290503,CND_multimodal_late_fusion_5
2,0.7782536745071411,0.8258426785469055,0.6930692791938782,roddy_events,overlap_spred_before_p_future,5.0,CND_multimodal_late_fusion_,0.7136033519553073,CND_multimodal_late_fusion_5
3,0.7506163716316223,0.8307692408561707,0.6071428656578064,roddy_events,overlap_spred_before_p_future,5.0,CND_multimodal_late_fusion_,0.707513966480447,CND_multimodal_late_fusion_5
4,0.8085530400276184,0.8682170510292053,0.7017543911933899,roddy_events,overlap_spred_before_p_future,5.0,CND_multimodal_late_fusion_,0.7692737430167598,CND_multimodal_late_fusion_5
0,0.8214303851127625,0.9035614132881165,0.5338491201400757,gap_0,gap_0_p_future,5.0,CND_multimodal_late_fusion_,0.7755061012075174,CND_multimodal_late_fusion_5
1,0.8090149164199829,0.8938231468200684,0.5120593905448914,gap_0,gap_0_p_future,5.0,CND_multimodal_late_fusion_,0.7516318662442265,CND_multimodal_late_fusion_5
2,0.8243798017501831,0.8812227249145508,0.6253443360328674,gap_0,gap_0_p_future,5.0,CND_multimodal_late_fusion_,0.7516496799888028,CND_multimodal_late_fusion_5
3,0.8287819623947144,0.9022801518440247,0.5714285969734192,gap_0,gap_0_p_future,5.0,CND_multimodal_late_fusion_,0.7637808400452979,CND_multimodal_late_fusion_5
